AL052000,              BERYL,      9,
date, time, special, type, lat, lon, wind, pressure, size351, size352, size353, size354, size501, size502, size503, size504, size641, size642, size643, size644,
20000813, 1800,  , TD, 22.5N,  93.5W,  30, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,
20000814, 0000,  , TD, 22.7N,  93.8W,  30, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,
20000814, 0600,  , TS, 23.1N,  94.6W,  35, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,
20000814, 1200,  , TS, 23.5N,  95.4W,  40, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,
20000814, 1800,  , TS, 23.9N,  96.3W,  45, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,
20000815, 0000,  , TS, 24.1N,  97.0W,  45, 1007, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,
20000815, 0600,  , TS, 24.5N,  97.7W,  45, 1009, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,
20000815, 1200,  , TD, 24.9N,  98.6W,  30, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,
20000815, 1800,  , TD, 25.2N,  99.8W,  25, 1012, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,
